oracle-samples/websocket-client-template	test/streaming.yaml	https://github.com/oracle-samples/websocket-client-template/blob/8ceaf5f0cff82e635de17824ad5a46919393beae/test/streaming.yaml
maxime-aube/ollama	src/asyncapi/asyncapi.yaml	https://github.com/maxime-aube/ollama/blob/9166d4363cb8befbca5fff59da13486b8650a139/src/asyncapi/asyncapi.yaml
ammario/kalshi-docs	asyncapi.yaml	https://github.com/ammario/kalshi-docs/blob/609be7dc37fd265f6010ae89cefd7c52eea21ed3/asyncapi.yaml
filipepacheco/the-jam-app-frontend	asyncapi.yaml	https://github.com/filipepacheco/the-jam-app-frontend/blob/6934265cb0ca5577bb8d60176b5ad820442d245a/asyncapi.yaml
kelnishi/SatMouse	specs/asyncapi.yaml	https://github.com/kelnishi/SatMouse/blob/b98539f369562b108e31e6f295e55372f71aac29/specs/asyncapi.yaml
loulou123546/kenshiata-shared	docs/asyncapi.yaml	https://github.com/loulou123546/kenshiata-shared/blob/6f69ec8714e1b5c3452ac9123c14507af0ae7240/docs/asyncapi.yaml
encypher-studio/newsware-docs	asyncapi/asyncapi.yaml	https://github.com/encypher-studio/newsware-docs/blob/d79795a7c4f9d9ce6fef80311233de5fcfa8d92c/asyncapi/asyncapi.yaml
gematik/api-ehcl	ehcl/asyncapi.yaml	https://github.com/gematik/api-ehcl/blob/f1a9db9e564227cba7d2b91fa572aeab9dbf8d5f/ehcl/asyncapi.yaml
hmajid2301/banterbus	docs/asyncapi.yaml	https://github.com/hmajid2301/banterbus/blob/3089fca9340746decfe3964ceb68d46eb94dd90f/docs/asyncapi.yaml
Instaconct/instaconct-api	asyncapi.yaml	https://github.com/Instaconct/instaconct-api/blob/290694c257efcdde1dcd78ea42b92a63c735f2ef/asyncapi.yaml
hungvo2010/free-note-service	asyncapi.yaml	https://github.com/hungvo2010/free-note-service/blob/d0eb828c87e874fef4ae376fbd49448cba6f228b/asyncapi.yaml
OptimalMatch/clode	claude-workflow-manager/backend/asyncapi.yaml	https://github.com/OptimalMatch/clode/blob/4f3a9c9c10875499bfd812aae426da72dd6aff46/claude-workflow-manager/backend/asyncapi.yaml
ravecat/moda	apps/ash_framework/priv/specs/asyncapi.yaml	https://github.com/ravecat/moda/blob/b885687c6c0824b901a2c18954594a6f89afff26/apps/ash_framework/priv/specs/asyncapi.yaml
AceTheCreator/eda-workshops	eda-workshops/canva-collaboration/server/asyncapi.yaml	https://github.com/AceTheCreator/eda-workshops/blob/49c321ac172ead36b736ae8fe93dd76271291237/eda-workshops/canva-collaboration/server/asyncapi.yaml
xavisavvy/scrum-monsters	specs/asyncapi.yaml	https://github.com/xavisavvy/scrum-monsters/blob/69bf286c8730bbb41af33d4af0d8eed151481c0c/specs/asyncapi.yaml
codeboltai/codeboltjs	asyncapi.yaml	https://github.com/codeboltai/codeboltjs/blob/2d5b9a80fb31bfa1249033ea978fdd673d6deac9/asyncapi.yaml
manav-1/expense-ai-be	asyncapi.yaml	https://github.com/manav-1/expense-ai-be/blob/ea6df007a795d4745b2697c7b8e669b4d76df79a/asyncapi.yaml
ProsusAI/agentic-services-protocol	spec/services/live_services/asyncapi.yaml	https://github.com/ProsusAI/agentic-services-protocol/blob/9f4c889e55d71d5270ea1037e09e65a283dbbd94/spec/services/live_services/asyncapi.yaml
UTXOnly/oddrip	asyncapi.yaml	https://github.com/UTXOnly/oddrip/blob/dcbfcb06e7561dd1b1dc710a883232f279c9661c/asyncapi.yaml
indiealexh/quarkus-json-rpc-ws-next-example	asyncapi.yaml	https://github.com/indiealexh/quarkus-json-rpc-ws-next-example/blob/684d509fd6560bbfb86255fa2f7456f849c4c4fe/asyncapi.yaml
SolaceLabs/sol-ep-asyncapi-importer	asyncapi-accessor-v3/src/test/resources/asyncapi/GG_ORDERS.yaml	https://github.com/SolaceLabs/sol-ep-asyncapi-importer/blob/d0b65b2ba59744c8da11a098deedd1845458dbc5/asyncapi-accessor-v3/src/test/resources/asyncapi/GG_ORDERS.yaml
yourbourse/trade-server-trading-view-js	src/schema/asyncapi.yaml	https://github.com/yourbourse/trade-server-trading-view-js/blob/82b66a3748b47e12d16669af6ae64a898d06375d/src/schema/asyncapi.yaml
2025tf20/KTB-LoadTest-team-20	apps/backend/src/main/resources/static/api/docs/socketio/asyncapi.yaml	https://github.com/2025tf20/KTB-LoadTest-team-20/blob/34cd2301c4acb89d08a9aeef25d16d6dd6e19450/apps/backend/src/main/resources/static/api/docs/socketio/asyncapi.yaml
thelonggoodbuy/cryptowallet	asyncapi.yaml	https://github.com/thelonggoodbuy/cryptowallet/blob/3322a8841786f32d5c7ba124943dc8f0d239c2cb/asyncapi.yaml
CardanoSolutions/ogmios	docs/static/api/v5.6/specification.yaml	https://github.com/CardanoSolutions/ogmios/blob/bdb1bad58506e9ac470796c5e1406cde49aebc1a/docs/static/api/v5.6/specification.yaml
Gradient-DS/AGORA	docs/hai-contract/asyncapi.yaml	https://github.com/Gradient-DS/AGORA/blob/6d1dd2f17947fc6bfe37255f03c23d6feeea6a2c/docs/hai-contract/asyncapi.yaml
ekidenfi/ekiden-docs	api-reference/websocket/asyncapi.yaml	https://github.com/ekidenfi/ekiden-docs/blob/5470461083a8713fbadb4d3da4cebb9f0ef39c43/api-reference/websocket/asyncapi.yaml
nikescar/dure	docs/asyncapi.yaml	https://github.com/nikescar/dure/blob/58ab7e82f4a200adadf92ed4a223986831b81f98/docs/asyncapi.yaml
huynguyengl99/chanx	sandbox_fastapi/tests/test_results/asyncapi_schema.yaml	https://github.com/huynguyengl99/chanx/blob/decfb4808c1ef4997fe4c4c3104f63d60e9e347f/sandbox_fastapi/tests/test_results/asyncapi_schema.yaml
Thomas-More-Digital-Innovation/2526-DI-004-GoStrategy	code/backend/docs/asyncapi.yaml	https://github.com/Thomas-More-Digital-Innovation/2526-DI-004-GoStrategy/blob/d7e072c18152dbac1d997c2540764444baa6dcb4/code/backend/docs/asyncapi.yaml
mayankshouche/docs	asyncapi.yaml	https://github.com/mayankshouche/docs/blob/f906f6a12e7a98b745a4473ede3ea6db884bb739/asyncapi.yaml
David-Parry/server-agents	agent-message-protocol/asyncapi.yaml	https://github.com/David-Parry/server-agents/blob/116e3fd2c0a1efac1b407cf557d03b0f9c1e8485/agent-message-protocol/asyncapi.yaml
swagger-api/apidom	packages/apidom-ls/test/fixtures/validation/asyncapi/channel-allowed-fields-3-0.yaml	https://github.com/swagger-api/apidom/blob/c20813a5f609bceea761085a65c54eb0ae971271/packages/apidom-ls/test/fixtures/validation/asyncapi/channel-allowed-fields-3-0.yaml
taonaben/grupus	backend/apps/chat/documentation/asyncapi.yaml	https://github.com/taonaben/grupus/blob/6719d98dd7431ce1fdb0b5efa06eb33c5f68cd8d/backend/apps/chat/documentation/asyncapi.yaml
kanekoshoyu/asyncapi-rust-ws-template	test/input/v3.yaml	https://github.com/kanekoshoyu/asyncapi-rust-ws-template/blob/d6c4082bd58a58a2c2f254d4d2ec3d7d6d7530ad/test/input/v3.yaml
devone-demo/oracle-websocket-client-template	test/streaming.yaml	https://github.com/devone-demo/oracle-websocket-client-template/blob/8ceaf5f0cff82e635de17824ad5a46919393beae/test/streaming.yaml
openpx-trade/openpx	schema/upstream/kalshi.asyncapi.yaml	https://github.com/openpx-trade/openpx/blob/2004eb07fa5d61c5262617389e30a77922d052b1/schema/upstream/kalshi.asyncapi.yaml
med-united/popp-smartphone-konnektor	ehcl-api/src/main/resources/asyncapi/asyncapi.yaml	https://github.com/med-united/popp-smartphone-konnektor/blob/48beee87cab6d13d6ca98501659575bcc245dae7/ehcl-api/src/main/resources/asyncapi/asyncapi.yaml
ktb3-team5/ktb-BootcampChat	apps/backend/src/main/resources/static/api/docs/socketio/asyncapi.yaml	https://github.com/ktb3-team5/ktb-BootcampChat/blob/1810c49157ed98a07145e96e6b791d9fd1d4cd1b/apps/backend/src/main/resources/static/api/docs/socketio/asyncapi.yaml
kakaoboot-19/19-load-test	apps/backend/src/main/resources/static/api/docs/socketio/asyncapi.yaml	https://github.com/kakaoboot-19/19-load-test/blob/73b845e18b055417b93337eb9b383a6a6105c114/apps/backend/src/main/resources/static/api/docs/socketio/asyncapi.yaml
Team-Nyong/KTB-Chat-Load-Testing	apps/backend/src/main/resources/static/api/docs/socketio/asyncapi.yaml	https://github.com/Team-Nyong/KTB-Chat-Load-Testing/blob/2be095a35cb07d24ee6ef75934d0a12aed6366e1/apps/backend/src/main/resources/static/api/docs/socketio/asyncapi.yaml
ktbloadtest-03/ktb-BootcampChat	apps/backend/src/main/resources/static/api/docs/socketio/asyncapi.yaml	https://github.com/ktbloadtest-03/ktb-BootcampChat/blob/4d1bf359cfd6cb34385ce489bf1bfa8de3ad207c/apps/backend/src/main/resources/static/api/docs/socketio/asyncapi.yaml
rabbytesoftware/quiver.core	docs/asyncapi/asyncapi.yaml	https://github.com/rabbytesoftware/quiver.core/blob/ec65cb9ca076e7714999cb893b23c29c0d26a244/docs/asyncapi/asyncapi.yaml
herostrat/arcturus	packages/contracts/asyncapi.yaml	https://github.com/herostrat/arcturus/blob/23993ddfc581e8543785ed47bd94009fbee881df/packages/contracts/asyncapi.yaml
straylight-archive/render-api	api/render.asyncapi.yaml	https://github.com/straylight-archive/render-api/blob/36d9366b2c0be6bbc3c51d8e3d80e7e8403e7ec3/api/render.asyncapi.yaml
jonathan-prout/tic-tac-toe	docs/asyncapi.yaml	https://github.com/jonathan-prout/tic-tac-toe/blob/a63c104ff5f4d3c471f942cabb9450495c4f1e9a/docs/asyncapi.yaml
adimail/rocket-landing-rl	asyncapi.yaml	https://github.com/adimail/rocket-landing-rl/blob/491ddd714077a70b7f374b453c1b60f452677a57/asyncapi.yaml
remidosol/real-time-trade-api	asyncapi.yaml	https://github.com/remidosol/real-time-trade-api/blob/07e32763a34334ac05d70243503e14582ff423bc/asyncapi.yaml
AndreiBacs/EchipaMea	docs/websockets-asyncapi-draft.yaml	https://github.com/AndreiBacs/EchipaMea/blob/b915f6bb86075ad72f542177a26daf5ff9ec598a/docs/websockets-asyncapi-draft.yaml
pv-udpv/dual-publish-platform	specs/events/orders.asyncapi.yaml	https://github.com/pv-udpv/dual-publish-platform/blob/b7342e4fab49b1d2eacb9bbd7cd0a30b731fede7/specs/events/orders.asyncapi.yaml
dnonakolesax/cccad-locks	docs/asyncapi.yaml	https://github.com/dnonakolesax/cccad-locks/blob/859e7c93e64135cb9474faab022034a837772976/docs/asyncapi.yaml
Sejsel/ksplang-programs	debugger/asyncapi.yaml	https://github.com/Sejsel/ksplang-programs/blob/29c8319c390f3e94e9c0efc6d10cd59e2d2b53b5/debugger/asyncapi.yaml
livestorm/frontend-engineer-hiring-test	backend/asyncapi.yaml	https://github.com/livestorm/frontend-engineer-hiring-test/blob/380217121bbb1e52df5e6038f4140ecd94147e7b/backend/asyncapi.yaml
nezia1/missive-documentation	docs/assets/asyncapi.yaml	https://github.com/nezia1/missive-documentation/blob/8da6b79590a6154c8799ec3ac6412e97e72a797a/docs/assets/asyncapi.yaml
wohnheim/stueble	packages/frontend/static/api-spec/asyncapi.yaml	https://github.com/wohnheim/stueble/blob/eb9da02955db914eebb9234b741787bad78a8add/packages/frontend/static/api-spec/asyncapi.yaml
AltairaLabs/Omnia	api/websocket/asyncapi.yaml	https://github.com/AltairaLabs/Omnia/blob/c32c5205eb6d3b1fe41eb294301b04d1f8ddac32/api/websocket/asyncapi.yaml
DevashishBoini/attendanceSystem	src/swagger/asyncapi.yaml	https://github.com/DevashishBoini/attendanceSystem/blob/d3c4cbbc05918babd762945f7c22057c96dc7a5e/src/swagger/asyncapi.yaml
hongkongkiwi/yorked-docs	docs/technical/contracts/asyncapi.yaml	https://github.com/hongkongkiwi/yorked-docs/blob/851e2ede32f4807cc3382222105ea49e24494f23/docs/technical/contracts/asyncapi.yaml
hahnbeelee/docs-michal	asyncapi.yaml	https://github.com/hahnbeelee/docs-michal/blob/80399667acac67f0b2aa031db7fa770390ca695e/asyncapi.yaml
aerdman1/aerdman1.github.io	asyncapi.yaml	https://github.com/aerdman1/aerdman1.github.io/blob/5a3bdb4d141aee9b34d9b9a42dc7c3be1435fedc/asyncapi.yaml
HexRohit/cardano	docs/static/api/specification.yaml	https://github.com/HexRohit/cardano/blob/c7005e747547a640251fe69ce666bb6d262c3db1/docs/static/api/specification.yaml
ajevans99/swift-asyncapi	Tests/AsyncAPIBuilderTests/__Snapshots__/AsyncAPIBuilderTests/asyncAPISnapshot.1.yaml	https://github.com/ajevans99/swift-asyncapi/blob/2ed4c448a78d881f2b4f6ecffe13b89cbf6af7d7/Tests/AsyncAPIBuilderTests/__Snapshots__/AsyncAPIBuilderTests/asyncAPISnapshot.1.yaml
huynguyengl99/chanx-fastapi-tutorial	src/tests/test_results/asyncapi_schema.yaml	https://github.com/huynguyengl99/chanx-fastapi-tutorial/blob/8ba18c349dedea7bdebd23eb382c21ca893bb005/src/tests/test_results/asyncapi_schema.yaml
zikratski/LinguaConnect	my-website/api_specs/asyncapi.yaml	https://github.com/zikratski/LinguaConnect/blob/3f890598abe7fb10162866a8bac2087c76d9a41d/my-website/api_specs/asyncapi.yaml
ekhodzitsky/gigastt	docs/asyncapi.yaml	https://github.com/ekhodzitsky/gigastt/blob/29670e4ab4715b415f59558c68cd07c8a84e3f93/docs/asyncapi.yaml
akash-mondal/mintlify-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/akash-mondal/mintlify-docs/blob/a79181a6968c4db07ea057b8c44e97d4635c947c/.agents/skills/mintlify/asyncapi.yaml
socrateasehq/autoproctor-mintlify-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/socrateasehq/autoproctor-mintlify-docs/blob/69abf5e7e940c6ec3c0755af17a128c321515373/.agents/skills/mintlify/asyncapi.yaml
CryptoSmartNow/bizmarket-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/CryptoSmartNow/bizmarket-docs/blob/3deaa3f46b18445903f0fbd6415a1140034f3bb7/.agents/skills/mintlify/asyncapi.yaml
gocobalt/mintlify-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/gocobalt/mintlify-docs/blob/a353603ff2709cbe5d0ec34ed4121735bd3f004d/.agents/skills/mintlify/asyncapi.yaml
